,epoch,loss,acc,prec,rec,f1,test_loss
247,247,0.6805807061138607,0.5696707303178763,0.8110040410320174,0.12491621181652782,0.21648757416089284,0.6809783579656751
248,248,0.6806268326583362,0.5697390908055144,0.8111801242236025,0.12505984870248013,0.21670953289637435,0.6809825841608965
249,249,0.6805736262883458,0.5697618776347271,0.8112387457311394,0.12510772766446424,0.21678350686522588,0.6809729306412855
250,250,0.6805541873687789,0.5698074512931526,0.8113558796152652,0.12520348558843244,0.21693143639304824,0.6809885008342065
251,251,0.680536249209018,0.5697846644639398,0.8111042183622829,0.12520348558843244,0.21692243882206552,0.6809777351579582
252,252,0.6805600023695401,0.5698074512931526,0.8111627906976744,0.12525136455041655,0.21699639168844095,0.6809698610889668
253,253,0.6805958833013263,0.5698302381223652,0.8112213267203968,0.12529924351240065,0.2170703384207034,0.6809770233777105
254,254,0.6805609638492266,0.5698758117807907,0.8113382899628253,0.12539500143636886,0.21721821348594178,0.6809800484437637
255,255,0.6805275547362509,0.5698985986100035,0.8113967172499226,0.12544288039835297,0.2172921418204437,0.6809942395624544
256,256,0.6804613641330174,0.5698985986100035,0.8113967172499226,0.12544288039835297,0.2172921418204437,0.6809758222485423
257,257,0.6804428097038042,0.5699897459268543,0.8112449799196787,0.1257301541702576,0.21771753098702484,0.6809791587184539
258,258,0.6805531978607178,0.5699897459268543,0.8112449799196787,0.1257301541702576,0.21771753098702484,0.6809892126144542
259,259,0.6804443441686177,0.5699897459268543,0.8112449799196787,0.1257301541702576,0.21771753098702484,0.6809778686167547
260,260,0.6805110882435527,0.5699897459268543,0.8112449799196787,0.1257301541702576,0.21771753098702484,0.6809598961654975
261,261,0.6805946216696784,0.5699897459268543,0.8112449799196787,0.1257301541702576,0.21771753098702484,0.6809722188610378
262,262,0.6805926302359218,0.5699897459268543,0.8112449799196787,0.1257301541702576,0.21771753098702484,0.6809770678639759
263,263,0.6805042106480825,0.570012532756067,0.8111111111111111,0.1258259120942258,0.21785625466301914,0.6809670584542411
264,264,0.6805716738814399,0.5700581064144924,0.81122763726095,0.12592167001819402,0.21800397877984085,0.6809936612410031
265,265,0.6804918086244947,0.5700808932437051,0.8112858464384829,0.12596954898017812,0.21807783165485514,0.6809682595834092
266,266,0.6806701563653492,0.5700808932437051,0.8112858464384829,0.12596954898017812,0.21807783165485514,0.6809937057272686
267,267,0.6805278942698524,0.5701036800729179,0.8113440197287299,0.12601742794216222,0.21815167840862,0.6809730196138165
268,268,0.6806232659589677,0.5701036800729179,0.8113440197287299,0.12601742794216222,0.21815167840862,0.6809841411801886
269,269,0.680648121095839,0.5701036800729179,0.8113440197287299,0.12601742794216222,0.21815167840862,0.6809738203665953
270,270,0.680528658486548,0.570172040560556,0.8111350353737311,0.12625682275208275,0.21850271367609894,0.6809771123502414
271,271,0.6805656208168893,0.570172040560556,0.8111350353737311,0.12625682275208275,0.21850271367609894,0.6809792476909848
272,272,0.6806074434093067,0.5701948273897687,0.8111931119311193,0.12630470171406685,0.2185765183528047,0.6809739983116573
273,273,0.680640231640566,0.5701948273897687,0.8111931119311193,0.12630470171406685,0.2185765183528047,0.6809633660942055
274,274,0.680411581482206,0.5701948273897687,0.8111931119311193,0.12630470171406685,0.2185765183528047,0.6809647006821702
275,275,0.6805470039447149,0.5701948273897687,0.8111931119311193,0.12630470171406685,0.2185765183528047,0.6809644337645773
276,276,0.6804237940481731,0.5702176142189814,0.8112511527820473,0.12635258067605093,0.21865031691453665,0.6809646117096392
277,277,0.6804910224108469,0.5702404010481942,0.8113091579594346,0.12640045963803503,0.2187241093620547,0.680955936887869
278,278,0.6804934924557096,0.5702404010481942,0.8113091579594346,0.12640045963803503,0.2187241093620547,0.6809814720042593
279,279,0.6805427028309732,0.5701948273897687,0.8108108108108109,0.12640045963803503,0.2187059895617596,0.6809669694817101
280,280,0.6804837116173336,0.5701948273897687,0.8106200122774708,0.12644833860001914,0.21877070907886018,0.6809819613531797
281,281,0.6806067600846291,0.5701948273897687,0.8106200122774708,0.12644833860001914,0.21877070907886018,0.6809621649650374
282,282,0.6805111336566153,0.5701492537313433,0.810122699386503,0.12644833860001914,0.21875258842044232,0.6809677257482234
283,283,0.6804387533948535,0.570172040560556,0.8101809260962894,0.12649621756200324,0.21882635524081667,0.6809545133273733
284,284,0.6805685666345415,0.5701948273897687,0.8102391171060699,0.12654409652398735,0.2189001159516316,0.6809531342531432
285,285,0.680471214155356,0.5701492537313433,0.8097426470588235,0.12654409652398735,0.21888198757763974,0.6809554920252141
286,286,0.6805226937645957,0.5701492537313433,0.8097426470588235,0.12654409652398735,0.21888198757763974,0.6809661687289313
287,287,0.6805262906210763,0.5701492537313433,0.8097426470588235,0.12654409652398735,0.21888198757763974,0.6809556254840106
288,288,0.6805509218857402,0.5701264669021305,0.8094946401225115,0.12654409652398735,0.21887292451658316,0.6809552695938866
289,289,0.6804776922577903,0.5701264669021305,0.8093051729415366,0.12659197548597145,0.218937606094481,0.6809524669591609
290,290,0.6804468351460639,0.5701036800729179,0.8090575275397797,0.12659197548597145,0.2189285418564213,0.6809689268773916
291,291,0.6805553564003536,0.5701264669021305,0.809115937595595,0.12663985444795556,0.21900227696129165,0.6809398773460277
292,292,0.6805528501669565,0.5701036800729179,0.808868501529052,0.12663985444795556,0.21899321079648948,0.6809554030526831
293,293,0.6803913421574093,0.5701948273897687,0.8091020158827122,0.12683137029589198,0.21928807947019868,0.68095967373417
294,294,0.6805473633465313,0.5702859747066196,0.8093349603416717,0.1270228861438284,0.21958285052143686,0.680957671852223
295,295,0.6805178622404734,0.5703543351942577,0.8095092959463578,0.1271665230297807,0.21980386477427896,0.6809667470503826
296,296,0.6803882370392481,0.5703543351942577,0.8095092959463578,0.1271665230297807,0.21980386477427896,0.6809477514150192
297,297,0.6804748351375262,0.5704226956818959,0.8094948265368229,0.12735803887771713,0.22008935958960782,0.6809644782508427
298,298,0.6805343574711255,0.5704226956818959,0.8094948265368229,0.12735803887771713,0.22008935958960782,0.6809502426458864
299,299,0.6807611158915928,0.5704226956818959,0.8094948265368229,0.12735803887771713,0.22008935958960782,0.6809571825033026
300,300,0.6806091935861678,0.5704682693403212,0.809610705596107,0.12745379680168534,0.22023661785389262,0.6809473955248952
301,301,0.680506394022987,0.570491056169534,0.8096685922772879,0.12750167576366944,0.22031023784901757,0.6809529563080813
302,302,0.68051563841956,0.570491056169534,0.8096685922772879,0.12750167576366944,0.22031023784901757,0.6809480628188775
303,303,0.680448310361022,0.5705138429987467,0.8097264437689969,0.12754955472565355,0.22038385175380543,0.6809431693296738
304,304,0.6804967675180662,0.5705594166571721,0.8098420413122722,0.12764531264962176,0.22053106129539252,0.6809664801327897
305,305,0.6803476267627308,0.5705594166571721,0.8098420413122722,0.12764531264962176,0.22053106129539252,0.680946283368258
306,306,0.6804780938795635,0.5707644981200866,0.810172570390554,0.1281241022694628,0.22125759642812848,0.6809548692174973
307,307,0.6805566520917983,0.5707872849492993,0.8102300242130751,0.1281719812314469,0.22133112856552295,0.680932715057284
308,308,0.6804376978959356,0.5708328586077247,0.8103448275862069,0.12826773915541512,0.2214781746031746,0.6809337382413903
309,309,0.6804658823779651,0.5708328586077247,0.8103448275862069,0.12826773915541512,0.2214781746031746,0.6809452156978864
310,310,0.6803424280314219,0.5707872849492993,0.8098548972188634,0.12826773915541512,0.2214598660824998,0.6809480183326121
311,311,0.6805368956355822,0.5707644981200866,0.8094231350045303,0.12831561811739922,0.22151506385089062,0.6809425910082225
312,312,0.6805377897052538,0.5707644981200866,0.8094231350045303,0.12831561811739922,0.22151506385089062,0.6809338717001868
313,313,0.6804038555849166,0.5707872849492993,0.8094806763285024,0.12836349707938333,0.22158856103810232,0.6809360960134612
314,314,0.6804083319646972,0.5708328586077247,0.8095956547978274,0.12845925500335154,0.22173553719008265,0.6809363184447886
315,315,0.6805408181888717,0.5709012190953628,0.8097678625263792,0.12860289188930385,0.22195595587323885,0.6809492639480458
316,316,0.6804796829819679,0.5709012190953628,0.8095811991563724,0.12865077085128795,0.22202024375129106,0.6809505095634794
317,317,0.6805016334567752,0.5709012190953628,0.8095811991563724,0.12865077085128795,0.22202024375129106,0.6809449487802933
318,318,0.6804698652454785,0.5708784322661502,0.8093373493975904,0.12865077085128795,0.22201107163513178,0.6809542908960459
319,319,0.6805446300478208,0.5708784322661502,0.8093373493975904,0.12865077085128795,0.22201107163513178,0.6809539794921875
320,320,0.6805135270669347,0.5708784322661502,0.8093373493975904,0.12865077085128795,0.22201107163513178,0.6809543798685769
321,321,0.6804204537045389,0.5709012190953628,0.8093947606142728,0.12869864981327206,0.22208452100632048,0.6809549137037627
322,322,0.6805350461176464,0.5709240059245756,0.8094521372667068,0.12874652877525616,0.22215796430931922,0.6809436141923287
323,323,0.6803969180300122,0.5709240059245756,0.8094521372667068,0.12874652877525616,0.22215796430931922,0.6809471286073023
324,324,0.680601546452159,0.5709240059245756,0.8094521372667068,0.12874652877525616,0.22215796430931922,0.6809425020356915
325,325,0.6804498405683608,0.5709012190953628,0.8092085464941318,0.12874652877525616,0.22214878764095997,0.6809295565324344
326,326,0.6804780037630171,0.5709240059245756,0.809265944645006,0.12879440773724027,0.2222222222222222,0.6809356511508063
327,327,0.6804944291001275,0.5709467927537883,0.8093233082706767,0.12884228669922437,0.22229565073726817,0.6809424575494261
328,328,0.680568383208343,0.5709012190953628,0.8088367899008115,0.12884228669922437,0.2222772890595961,0.6809333823512664
329,329,0.68041009668793,0.5709467927537883,0.8089516371282668,0.12893804462319258,0.22242411728267603,0.680930802147868
330,330,0.6806050805108887,0.5709467927537883,0.8089516371282668,0.12893804462319258,0.22242411728267603,0.6809366743349126
331,331,0.6802941479143643,0.5709467927537883,0.8089516371282668,0.12893804462319258,0.22242411728267603,0.6809201699304164
332,332,0.6805223425229391,0.5709012190953628,0.8084659261483038,0.12893804462319258,0.22240574802824462,0.6809479293600811
333,333,0.6805724444843474,0.5709012190953628,0.8084659261483038,0.12893804462319258,0.22240574802824462,0.6809299124225583
334,334,0.680520641307036,0.5709240059245756,0.8085234093637454,0.1289859235851767,0.22247914774134941,0.6809297344774964
335,335,0.680384327613172,0.5709467927537883,0.8085808580858086,0.12903380254716076,0.2225525413931211,0.6809311135517265
336,336,0.6804699014340129,0.5710835137290646,0.8087398982340617,0.1293689552810495,0.22305691996532795,0.680937163683833
337,337,0.6804162895395642,0.57112908738749,0.8088543224648519,0.1294647132050177,0.22320359899294234,0.6809410339889304
338,338,0.6805450465707552,0.5711063005582773,0.8086124401913876,0.1294647132050177,0.22319438712340076,0.6809360515271957
339,339,0.680472653891359,0.5710835137290646,0.8083707025411061,0.1294647132050177,0.22318517601419668,0.6809223942436908
340,340,0.6805772252735638,0.5710607268998519,0.8081291093843395,0.1294647132050177,0.22317596566523606,0.6809239957492483
341,341,0.6806160935333797,0.5710151532414265,0.8076463560334528,0.1294647132050177,0.22315754724766856,0.6809219938673013
342,342,0.6805310469298136,0.5710379400706391,0.8077037921767691,0.1295125921670018,0.2232308644522385,0.680934894884293
343,343,0.6805509914244924,0.5710607268998519,0.8077611940298507,0.12956047112898592,0.22330417560653573,0.6809271097878326
344,344,0.680524987479051,0.5710835137290646,0.807818561623396,0.12960835009097002,0.22337748071130917,0.6809153209274781
345,345,0.6804465321557862,0.5710835137290646,0.8076349537727409,0.12965622905295413,0.22344156112050828,0.6809203033892128
346,346,0.6806075544584365,0.5710835137290646,0.807451564828614,0.12970410801493823,0.22350563095581866,0.6809203923617438
347,347,0.6805300077512151,0.5710607268998519,0.8072109654350417,0.12970410801493823,0.22349641118719576,0.680927688109284
348,348,0.6805019300608408,0.5711974478751282,0.8071895424836601,0.13008713971081107,0.22406399472208477,0.6809161661665224
349,349,0.6804532351947966,0.5711974478751282,0.8070071258907363,0.13013501867279517,0.22412797889008,0.6809257751998679
350,350,0.6804996817594483,0.5712202347043409,0.807064410804393,0.13018289763477928,0.22420119562976706,0.6809238178041864
351,351,0.6804811315877097,0.571288595191979,0.8072360616844603,0.1303265345207316,0.22442080962981284,0.6809324036534257
352,352,0.6804315827432132,0.571288595191979,0.8072360616844603,0.1303265345207316,0.22442080962981284,0.6809289782109831
353,353,0.680419323699815,0.5713113820211918,0.8071111111111111,0.1304222924446998,0.22455793248423395,0.6809228391063457
354,354,0.6803234240838459,0.5713113820211918,0.8071111111111111,0.1304222924446998,0.22455793248423395,0.6809257307136024
355,355,0.6805023976734706,0.571288595191979,0.806872037914692,0.1304222924446998,0.22454867694336822,0.6809242626668413
356,356,0.680436127952167,0.571288595191979,0.806872037914692,0.1304222924446998,0.22454867694336822,0.6809308911203991
357,357,0.6804908272765932,0.5713113820211918,0.8069292271246669,0.1304701714066839,0.22462185220294276,0.6809222607848943
358,358,0.6804329752922058,0.571288595191979,0.8066903493191238,0.1304701714066839,0.22461259479063633,0.6809298234500273
359,359,0.6805764717005548,0.5713113820211918,0.8067475584492453,0.130518050368668,0.2246857613847105,0.6809156323313366
360,360,0.6803602022784097,0.5713341688504044,0.8068047337278107,0.13056592933065211,0.2247589219484052,0.6809126517515488
361,361,0.6804214623712358,0.57137974250883,0.8069189828503844,0.13066168725462032,0.22490522498763804,0.680937163683833
362,362,0.6804467723483131,0.5714025293380426,0.80697605675436,0.13070956621660443,0.22497836746466685,0.6809222607848943
363,363,0.6803327436958041,0.5713113820211918,0.8069292271246669,0.1304701714066839,0.22462185220294276,0.6809242626668413
364,364,0.6805622740870431,0.5713113820211918,0.8069292271246669,0.1304701714066839,0.22462185220294276,0.6809189243149827
365,365,0.6803903533589273,0.571288595191979,0.8066903493191238,0.1304701714066839,0.22461259479063633,0.6809032206632653
366,366,0.6804510418857846,0.571288595191979,0.8066903493191238,0.1304701714066839,0.22461259479063633,0.6809118065125046
367,367,0.6803662716632798,0.5713113820211918,0.8067475584492453,0.130518050368668,0.2246857613847105,0.6809110947322567
368,368,0.6803120960082326,0.57137974250883,0.8069189828503844,0.13066168725462032,0.22490522498763804,0.6809055784353362
369,369,0.6804272404738835,0.57137974250883,0.8069189828503844,0.13066168725462032,0.22490522498763804,0.6809286223208592
370,370,0.6803948953747749,0.5714253161672553,0.807033096926714,0.13075744517858853,0.22505150391429748,0.6809153209274781
371,371,0.6804896036074275,0.5714253161672553,0.807033096926714,0.13075744517858853,0.22505150391429748,0.6809118954850355
372,372,0.6804821430927231,0.5714481029964681,0.8070901033973412,0.13080532414057264,0.22512463433727495,0.6809052670314778
373,373,0.6805045547939482,0.5714481029964681,0.8069087688219664,0.13085320310255674,0.22518848102830305,0.6809241292080448
374,374,0.6803553519504411,0.5714253161672553,0.8066706021251476,0.13085320310255674,0.2251792040866771,0.680908203125
375,375,0.6803605414572216,0.5714253161672553,0.8064896755162242,0.13090108206454085,0.22524303839182733,0.680912028943832
376,376,0.6806076807635171,0.5714708898256807,0.8066037735849056,0.13099683998850906,0.22538924128840926,0.6809292896148414
377,377,0.680512323265984,0.5714708898256807,0.8064230995875074,0.13104471895049316,0.22545304777594727,0.6809085145288584
378,378,0.6805037809979348,0.5714481029964681,0.8061855670103093,0.13104471895049316,0.22544376261274246,0.6808998397070882
379,379,0.6804555856755802,0.5714481029964681,0.8060052987930527,0.13109259791247727,0.2255075567269283,0.6809095821992301
380,380,0.6804716675764039,0.5714253161672553,0.8057680988816951,0.13109259791247727,0.22549827046615056,0.6809136304493896
381,381,0.680553545554479,0.5714253161672553,0.8057680988816951,0.13109259791247727,0.22549827046615056,0.6809120734300975
382,382,0.6803868820979482,0.5714253161672553,0.8057680988816951,0.13109259791247727,0.22549827046615056,0.6809162551390534
383,383,0.6805006918453035,0.5714025293380426,0.8055310385407473,0.13109259791247727,0.2254889849701462,0.6808969480998315
384,384,0.6805218522037778,0.57137974250883,0.8052941176470588,0.13109259791247727,0.22547970023882072,0.6808962363195836
385,385,0.6804068053052539,0.5713569556796172,0.8048780487804879,0.13114047687446137,0.2255341924327885,0.6809126072652834
386,386,0.6803954101744152,0.57137974250883,0.8049353701527615,0.13118835583644547,0.22560724578015645,0.6808963252921146
387,387,0.6805022121185348,0.57137974250883,0.8049353701527615,0.13118835583644547,0.22560724578015645,0.6808901417012118
388,388,0.6805617241632371,0.5714025293380426,0.804992657856094,0.13123623479842958,0.22568029311267548,0.6808931222809994
389,389,0.6804878356910887,0.5714253161672553,0.805049911920141,0.13128411376041368,0.22575333443108841,0.6809218159222394
390,390,0.6804615979393324,0.5714481029964681,0.805107132374523,0.1313319927223978,0.22582636973613798,0.6809024199104865
391,391,0.6803627237677574,0.5714708898256807,0.8051643192488263,0.1313798716843819,0.22589939902856673,0.6808988610092475
392,392,0.6804990207865125,0.5714936766548935,0.804863756226194,0.1315235085703342,0.22609983949956788,0.6809083810700619
393,393,0.6804059069781077,0.5714708898256807,0.8046280023432923,0.1315235085703342,0.22609053497942386,0.6808914318029109
394,394,0.6803737793649945,0.5715392503133189,0.8047995317529997,0.1316671454562865,0.22630950911410114,0.6808916987205038
395,395,0.6803642933567365,0.5715164634841062,0.8045640725570509,0.1316671454562865,0.22630019749835417,0.6808953465942739
396,396,0.6803708945711454,0.5716303976301698,0.8048495471808356,0.13190654026620702,0.22666502118556914,0.6808922770419552
397,397,0.680543360610803,0.5716759712885952,0.8047855266997374,0.13205017715215933,0.22687451157816807,0.6808886736544506
398,398,0.6804195273490179,0.5716987581178079,0.8048424737456242,0.13209805611414344,0.22694743769021963,0.6808924549870171
399,399,0.68053411621423,0.5716759712885952,0.8046077573636629,0.13209805611414344,0.22693810405099732,0.6808940120063092
400,400,0.6805365035931269,0.5716987581178079,0.8046647230320699,0.13214593507612754,0.227011021549597,0.6808973929624863
401,401,0.6804434742246356,0.5716987581178079,0.8046647230320699,0.13214593507612754,0.227011021549597,0.6809070909683628
402,402,0.6803527449568113,0.5717443317762333,0.8047785547785548,0.13224169300009575,0.2271568385558023,0.6808767513352998
403,403,0.680492122968038,0.5718126922638714,0.8044173205463528,0.13252896677200038,0.22756607884243843,0.6808969036135659
404,404,0.6803651551405588,0.571767118605446,0.803950043566657,0.13252896677200038,0.2275473714497102,0.6809109612734603
405,405,0.6804417006316639,0.5718126922638714,0.8038874383521903,0.1326726036579527,0.22775654461020015,0.6808876949566098
406,406,0.6802698984032586,0.5718126922638714,0.8038874383521903,0.1326726036579527,0.22775654461020015,0.680885159239477
407,407,0.6803049977336612,0.5718582659222969,0.8040011597564511,0.1327683615819209,0.2279021984795562,0.6808916097479728
408,408,0.6803459131291935,0.5718582659222969,0.8036490008688097,0.1328641195058891,0.2280290891162332,0.680885604102132
409,409,0.6805928892322949,0.5718582659222969,0.8036490008688097,0.1328641195058891,0.2280290891162332,0.6809085145288584
410,410,0.6804417194355101,0.5718582659222969,0.8036490008688097,0.1328641195058891,0.2280290891162332,0.6808905865638666
411,411,0.6804158503100985,0.5718582659222969,0.8034732272069465,0.13291199846787322,0.228092518795448,0.6808990834405749
412,412,0.6804638561748323,0.5718354790930842,0.8032407407407407,0.13291199846787322,0.22808314846766906,0.6809112726773187
413,413,0.6805008298584393,0.5718582659222969,0.8032976569279723,0.13295987742985732,0.22815593805200673,0.6808839136240433
414,414,0.6803832611157781,0.5718582659222969,0.8032976569279723,0.13295987742985732,0.22815593805200673,0.6808869831763621
415,415,0.6805152829204287,0.5718582659222969,0.803122289679098,0.13300775639184143,0.22821934688847811,0.6808915652617074
416,416,0.6804335259255909,0.5718810527515096,0.803004043905257,0.13310351431580963,0.22835551174634466,0.6808894299209639
417,417,0.6804692436541829,0.5718810527515096,0.803004043905257,0.13310351431580963,0.22835551174634466,0.68087221373622
418,418,0.6804047666844868,0.5719949868975732,0.8025899280575539,0.13353442497366658,0.2289725380731497,0.6809040659023096
419,419,0.6803747365872065,0.5719949868975732,0.8025899280575539,0.13353442497366658,0.2289725380731497,0.6808905420776011
420,420,0.6803157393421445,0.5720861342144241,0.8028169014084507,0.133725940821603,0.22926328750256517,0.6808901417012118
421,421,0.6803029502431551,0.5720405605559986,0.802355644929618,0.133725940821603,0.22924446997989084,0.6808894299209639
422,422,0.68036192939395,0.5720861342144241,0.8024691358024691,0.1338216987455712,0.22938979851450614,0.6808807550991937
423,423,0.6803386942261741,0.5721089210436368,0.8025258323765786,0.1338695777075553,0.22946245383668445,0.6808751943160076
424,424,0.6803532065380187,0.5720861342144241,0.8022955523672883,0.1338695777075553,0.22945303844733494,0.6808826235223442
425,425,0.6802791179645629,0.5721089210436368,0.8023522662076878,0.13391745666953941,0.22952568521253897,0.6808802212640078
426,426,0.6803609604636828,0.5721772815312749,0.8025222126683863,0.13406109355549173,0.22974358974358974,0.6808961473470526
427,427,0.6803094989487103,0.5721544947020623,0.8022922636103151,0.13406109355549173,0.22973416475221528,0.6808856930746628
428,428,0.6802649778269586,0.5721544947020623,0.8022922636103151,0.13406109355549173,0.22973416475221528,0.6808808885579901
429,429,0.6803856282716706,0.5721772815312749,0.8023488971641364,0.13410897251747583,0.22980678508430077,0.6808660746315826
430,430,0.6804089822939464,0.5722000683604876,0.802405498281787,0.13415685147945994,0.22987939945852817,0.6808894299209639
431,431,0.6803226158732459,0.5722000683604876,0.8020594965675057,0.13425260940342815,0.23000574194077597,0.6808824455772823
432,432,0.6803189533806983,0.572245642018913,0.8021726700971984,0.13434836732739633,0.2301509186351706,0.6808842250279018
433,433,0.6802910537946791,0.5722684288481258,0.8022292083452415,0.13439624628938043,0.2302234980520812,0.6808762175001138
434,434,0.6803078073121253,0.5722684288481258,0.8022292083452415,0.13439624628938043,0.2302234980520812,0.680877685546875
435,435,0.6802996141569955,0.5722912156773385,0.8022857142857143,0.13444412525136454,0.23029607151644385,0.6808783973271229
436,436,0.6803879422091302,0.5723140025065512,0.8023421879463011,0.13449200421334864,0.23036863902899085,0.6808816448245034
437,437,0.6804432045845759,0.5723367893357639,0.8022260273972602,0.13458776213731685,0.23050430504305042,0.6808811554755831
438,438,0.6804018485404196,0.5723367893357639,0.8022260273972602,0.13458776213731685,0.23050430504305042,0.6808687882937773
439,439,0.6803547342618307,0.5723367893357639,0.8022260273972602,0.13458776213731685,0.23050430504305042,0.6808840025965743
440,440,0.6802569123960677,0.5723367893357639,0.8022260273972602,0.13458776213731685,0.23050430504305042,0.6808669198706269
441,441,0.6801814614307313,0.5723595761649767,0.8022824536376605,0.13463564109930096,0.23057685211758436,0.6808940564925747
442,442,0.680341396303404,0.5723595761649767,0.8022824536376605,0.13463564109930096,0.23057685211758436,0.6808714129834411
443,443,0.680335928996404,0.5723823629941893,0.8023388476896749,0.13468352006128506,0.23064939324368647,0.6808727475714058
444,444,0.6802937636772791,0.5723595761649767,0.8021100655831195,0.13468352006128506,0.23063993768704136,0.6808638503183081
445,445,0.6802904832930792,0.5723595761649767,0.8019378740381875,0.13473139902326917,0.23070301291248207,0.6808785752721848
446,446,0.6803488852012725,0.5723823629941893,0.801994301994302,0.13477927798525327,0.2307755369732743,0.6808774631155475
447,447,0.680357409729844,0.5724051498234021,0.8020506978068926,0.13482715694723738,0.23084805508874043,0.6808757281511935
448,448,0.6803459865706307,0.5724051498234021,0.8020506978068926,0.13482715694723738,0.23084805508874043,0.6808679430547331
449,449,0.6802910715341568,0.5724051498234021,0.8020506978068926,0.13482715694723738,0.23084805508874043,0.6808664305217065
450,450,0.680314685971964,0.5724051498234021,0.8020506978068926,0.13482715694723738,0.23084805508874043,0.6808830683849991
451,451,0.6802310986178262,0.5724279366526148,0.8021070615034168,0.13487503590922148,0.23092056725961144,0.6808703008268039
452,452,0.680292951563994,0.5724507234818275,0.8021633931113009,0.13492291487120558,0.2309930734866183,0.6808857820471939
453,453,0.680371476426011,0.5724507234818275,0.8021633931113009,0.13492291487120558,0.2309930734866183,0.6808728810302023
454,454,0.680350090776171,0.5724507234818275,0.8021633931113009,0.13492291487120558,0.2309930734866183,0.6808760395550519
455,455,0.6801401798923811,0.5724507234818275,0.8021633931113009,0.13492291487120558,0.2309930734866183,0.6808691886701668
456,456,0.6802794447257405,0.5724507234818275,0.8021633931113009,0.13492291487120558,0.2309930734866183,0.6808566880295644
457,457,0.6803430272709756,0.5724507234818275,0.8021633931113009,0.13492291487120558,0.2309930734866183,0.6808612701149098
458,458,0.6803764544782185,0.5724507234818275,0.8021633931113009,0.13492291487120558,0.2309930734866183,0.6808371585590152
459,459,0.6803029268270447,0.5724735103110402,0.8022196926579397,0.1349707938331897,0.2310655737704918,0.6808447657104136
460,460,0.6803232147580102,0.5724735103110402,0.8022196926579397,0.1349707938331897,0.2310655737704918,0.6808339555478999
461,461,0.68034899021898,0.5724735103110402,0.8022196926579397,0.1349707938331897,0.2310655737704918,0.6808642506946975
462,462,0.6802611858362243,0.5725190839694656,0.8016458569807038,0.13525806760509432,0.23146251536255633,0.6808678095959366
463,463,0.680387967753978,0.5725418707986784,0.8017021276595745,0.13530594656707842,0.23153496374585228,0.6808645176122905
464,464,0.6803354071009726,0.5725874444571037,0.8018145732917493,0.13540170449104663,0.2316798427067546,0.6808654073376003
465,465,0.680328807305722,0.5725874444571037,0.8018145732917493,0.13540170449104663,0.2316798427067546,0.6808636278869807
466,466,0.6804758633176485,0.5725874444571037,0.8018145732917493,0.13540170449104663,0.2316798427067546,0.68085308464206
467,467,0.680235627151671,0.5726102312863165,0.8018707482993197,0.13544958345303074,0.2317522732858196,0.6808617594638302
468,468,0.6803474188560531,0.5726102312863165,0.8018707482993197,0.13544958345303074,0.2317522732858196,0.6808594016917593
469,469,0.6803375063907533,0.5725874444571037,0.8018145732917493,0.13540170449104663,0.2316798427067546,0.6808329323637937
470,470,0.6802912304798762,0.5725874444571037,0.8018145732917493,0.13540170449104663,0.2316798427067546,0.6808446767378826
471,471,0.6803325989416668,0.5725874444571037,0.8018145732917493,0.13540170449104663,0.2316798427067546,0.6808418741031569
472,472,0.6803615327392306,0.5727013786031674,0.8019241652518393,0.13568897826295126,0.2321048321048321,0.680849169850697
473,473,0.6803043438565164,0.5727013786031674,0.8019241652518393,0.13568897826295126,0.2321048321048321,0.6808693221289632
474,474,0.6802309460583187,0.5727013786031674,0.8019241652518393,0.13568897826295126,0.2321048321048321,0.6808437870125729
475,475,0.680429815181664,0.5727241654323801,0.801809443030817,0.13578473618691947,0.2322401015436269,0.6808557983042547
476,476,0.6801890248344058,0.5727241654323801,0.801809443030817,0.13578473618691947,0.2322401015436269,0.6808459223533163
477,477,0.6802124342038518,0.5726785917739546,0.8016973125884017,0.13568897826295126,0.23209532779165473,0.6808404060563957
478,478,0.6802699973895436,0.5726785917739546,0.8016973125884017,0.13568897826295126,0.23209532779165473,0.6808626047028744
479,479,0.6804437711834908,0.5727013786031674,0.8015828151498021,0.13578473618691947,0.23223059285948247,0.6808560207355822
480,480,0.6802672435130391,0.5727469522615928,0.8016949152542373,0.13588049411088768,0.2323753377548514,0.6808434756087145
481,481,0.6802587165009408,0.5727697390908055,0.8017509178198249,0.13592837307287178,0.23244770131411963,0.6808536629635114
482,482,0.6802643871023542,0.5728836732368691,0.8020304568527918,0.1361677678827923,0.23280943025540274,0.6808501040622722
483,483,0.6804406873527027,0.5729064600660818,0.8020862700873977,0.1362156468447764,0.23288175827773913,0.6808428972872631
484,484,0.6802879933800016,0.5728836732368691,0.8020304568527918,0.1361677678827923,0.23280943025540274,0.6808580226175291
485,485,0.6802874902884165,0.5728836732368691,0.8020304568527918,0.1361677678827923,0.23280943025540274,0.6808517055678298
486,486,0.680264121719769,0.5729064600660818,0.8020862700873977,0.1362156468447764,0.23288175827773913,0.6808353346221301
487,487,0.680373214894817,0.5729064600660818,0.8020862700873977,0.1362156468447764,0.23288175827773913,0.6808628716204674
488,488,0.6803655234121141,0.5729064600660818,0.8020862700873977,0.1362156468447764,0.23288175827773913,0.6808411178366436
489,489,0.6803224452194714,0.5729064600660818,0.8020862700873977,0.1362156468447764,0.23288175827773913,0.6808380037980594
