,epoch,loss,acc,prec,rec,f1,test_loss
243,243,0.5520886129566601,0.9297821926546979,0.9874082995729772,0.8634622749904252,0.9212851815906421,0.5614189837486334
244,244,0.5523126414489179,0.9295315775084297,0.98868567034657,0.861786671773267,0.9208850236603147,0.5614281479193239
245,245,0.5524510549647468,0.9298049758498131,0.9857602706094167,0.8649942550746841,0.9214371318560828,0.561464315253166
246,246,0.5521964579820633,0.929873325435159,0.9868780754510662,0.8641325162772884,0.9214354995150339,0.5614235658339787
247,247,0.552338181329625,0.9298277590449284,0.9857080514946541,0.8650900038299502,0.9214686384497706,0.5614767269212373
248,248,0.5524785727972076,0.9297821926546979,0.9881565961179954,0.8627920337035618,0.9212288503808209,0.5613990094154291
249,249,0.5522596637407938,0.9298049758498131,0.9860254380697636,0.8647548831865186,0.9214170938862958,0.5614338421613065
250,250,0.5521303408202671,0.9297594094595826,0.9882630395436846,0.8626484105706625,0.9211932210321822,0.561391980585482
251,251,0.5521549970975944,0.9298505422400437,0.9859739125689024,0.8648985063194179,0.9214761163959093,0.5614289041858372
252,252,0.5520224108227662,0.9298049758498131,0.9862377805690569,0.8645633856759862,0.9214010561493916,0.5614301498012709
253,253,0.5520213950602781,0.9298277590449284,0.9851258581235698,0.8656166219839142,0.9215126650017837,0.5614820207868304
254,254,0.552390668541193,0.9298505422400437,0.9854440385978303,0.8653772500957487,0.9215161479442278,0.5614556404313957
255,255,0.5521864690596149,0.9298505422400437,0.985496973992694,0.8653293757181156,0.9215121466262204,0.5614515032087054
256,256,0.5522974300242606,0.9297594094595826,0.9882630395436846,0.8626484105706625,0.9211932210321822,0.5613768107689504
257,257,0.5522089022256079,0.9298277590449284,0.9848616859072098,0.8658559938720797,0.9215326607561398,0.5615094243263712
258,258,0.552209944065128,0.9298505422400437,0.9845986394557823,0.8661432401378782,0.9215801135929501,0.5615381624538767
259,259,0.5522071172793707,0.9299644582156201,0.9840760869565217,0.8668613558023746,0.921757279576461,0.5615999983629054
260,260,0.5523283811552184,0.9298277590449284,0.9859201047806155,0.8648985063194179,0.9214526165459553,0.561412399781341
261,261,0.5524528243002438,0.9297594094595826,0.986130071533883,0.8645633856759862,0.9213540470906354,0.5614048816024736
