,epoch,loss,acc,prec,rec,f1,test_loss
243,243,0.5540597034352166,0.9158578263841421,0.9962481962481963,0.8263117579471467,0.903357496140057,0.5653331523038903
244,244,0.5533660511885371,0.9251082251082251,0.9930528320914337,0.8485733435465339,0.9151457263081808,0.5623114672068604
245,245,0.5531702545427141,0.9271132376395534,0.972892049403839,0.8711221754117197,0.9191988078098557,0.5637282213038676
246,246,0.5528061460881006,0.9282068808384598,0.9830600795250286,0.8640367675220222,0.9197136086834663,0.5616398135705175
247,247,0.5526212523026126,0.9283663704716336,0.9857643451598773,0.8619302949061662,0.9196975888843482,0.5614539054670418
248,248,0.5528569306646075,0.9286397812713603,0.9833932266143962,0.8646591344312524,0.9202119529219952,0.5615817145077897
249,249,0.5528884852925936,0.9284575074048759,0.9840715688413703,0.8636537725009575,0.9199388067312596,0.5614846899627597
250,250,0.5529500306362197,0.9251537935748462,0.9660577177654223,0.873420145538108,0.9174062806426471,0.5652967180524554
251,251,0.5527696325665429,0.9285030758714969,0.9849726775956285,0.8629356568364611,0.9199244666734715,0.5614311729853771
252,252,0.5527823906214464,0.9273410799726589,0.9738688085676037,0.8706913060130218,0.919394383641281,0.5632290854050884
253,253,0.5526955752145677,0.9282068808384598,0.978369922865311,0.8683454615090004,0.9200801481218455,0.5622453606163448
254,254,0.5528360466871943,0.9279106858054227,0.9760932631352746,0.8698295672156262,0.9199027897321654,0.5627343536465925
255,255,0.5526306095222632,0.928753702437913,0.9855650937722128,0.8629356568364611,0.920182760293029,0.5613087022964878
256,256,0.5525577322003388,0.9287992709045341,0.9824018249959263,0.8659038682497128,0.9204814371866968,0.561591946348852
257,257,0.5526058908019748,0.9287081339712918,0.9803624560454423,0.867579471466871,0.9205292967261829,0.561881729882243
258,258,0.5526668762876874,0.9267714741398952,0.971860316104229,0.8713615472998851,0.9188711631663974,0.5636577105730685
259,259,0.5528159613410631,0.9269765322396901,0.9716221262068597,0.8720317885867483,0.9191371262772802,0.5637952621059584
260,260,0.5526978902163959,0.9282752335383915,0.9780125026945462,0.8688242052853313,0.9201906500354934,0.5622339721323797
261,261,0.5525563887896991,0.9285258601048074,0.9882281753671819,0.8600631941784757,0.9197020503238027,0.5611723074065006
262,262,0.5526194233624708,0.927842333105491,0.9750174234707554,0.8706913060130218,0.9199059204370147,0.562887163968545
263,263,0.5525818027201153,0.9289587605377079,0.9815718157181572,0.8670049789352738,0.9207382174996187,0.561660544170235
264,264,0.5525246283837727,0.9288448393711551,0.9840863262303122,0.86446763692072,0.9204067589265235,0.5612938883700802
265,265,0.5526643920512426,0.9286169970380497,0.9822893464442874,0.8656166219839142,0.9202697544216821,0.5614353102080676
266,266,0.5526455507746765,0.9288220551378447,0.9804717083198096,0.8677230945997702,0.9206583024330777,0.5617990299147002
267,267,0.5526646499832472,0.9289359763043974,0.981205654552348,0.8672922252010724,0.9207389901146096,0.5616647258791909
268,268,0.5524810577432314,0.9289815447710185,0.982200032560916,0.8664783607813098,0.9207172834795879,0.561536560948319
269,269,0.5525822293545518,0.9286169970380497,0.9793207710166838,0.8683454615090004,0.9205003933111726,0.5619247036147048
270,270,0.5525643756347043,0.9287992709045341,0.9800551321550186,0.8680582152432018,0.9206631293000584,0.5618357310837281
271,271,0.552555436534541,0.9285258601048074,0.988281894702096,0.8600153198008426,0.9196979393318827,0.5610928549363384
272,272,0.5524392944006693,0.9284119389382547,0.978174175468851,0.8689678284182306,0.9203427644255147,0.562151005247244
273,273,0.5526822223549798,0.9290271132376395,0.9810534293292914,0.8676273458445041,0.9208607504890628,0.5616695748821292
274,274,0.5524790033343292,0.9285258601048074,0.9784894064370047,0.8689199540405975,0.9204554098942618,0.5621266712600219
275,275,0.5522934123873711,0.9289815447710185,0.9854668633557341,0.8635101493680583,0.9204664336199637,0.5611178117312773
276,276,0.5526558655713286,0.9288904078377762,0.9801113332973032,0.8682018383761011,0.9207687035109543,0.5617933356727177
277,277,0.5524947721333731,0.9290726817042606,0.9810554803788903,0.8677230945997702,0.9209155806213958,0.5616253110479683
278,278,0.5526021204534031,0.9289131920710868,0.980372012544609,0.8680103408655687,0.9207759890305216,0.5617435555416364
279,279,0.5525215065905026,0.929004329004329,0.9818872017353579,0.8668134814247415,0.9207689178193653,0.5614849568803526
280,280,0.5525694159524781,0.928753702437913,0.9796381312449365,0.8683454615090004,0.9206405603634241,0.5618471640539586
281,281,0.5523551028399241,0.9286169970380497,0.9792690168979107,0.8683933358866335,0.9205044276978509,0.5619254153949527
282,282,0.5526265313937551,0.9290498974709501,0.9820459969624648,0.8667656070471084,0.9208117180347879,0.5614838002374499
283,283,0.5524216766158739,0.929004329004329,0.9815216213287092,0.8671486020681731,0.9207971125006355,0.5615520866549745
284,284,0.5523768629701364,0.9290954659375712,0.9815778066753359,0.8672922252010724,0.9209028060187068,0.5615521756275055
285,285,0.5524942967153731,0.929004329004329,0.9806360882734747,0.8679624664879356,0.920865501828525,0.5616727778932443
286,286,0.5523465014994144,0.9286625655046707,0.97870275516256,0.8690157027958637,0.9206035247876252,0.5620788040383564
287,287,0.5524388459466752,0.9291182501708818,0.9826771653543307,0.8663347376484106,0.9208457369666437,0.5613610181447021
288,288,0.5522912407205218,0.9291410344041923,0.9820498915401301,0.8669571045576407,0.9209214808787632,0.5614670289153608
289,289,0.5522879684964815,0.9291182501708818,0.9819966379263597,0.8669571045576407,0.9208980650410639,0.5614773942152196
290,290,0.5525799422037034,0.9289131920710868,0.9801643065614528,0.8682018383761011,0.9207920792079208,0.5617582360092475
291,291,0.5525645503685588,0.9287309182046024,0.9795334269359542,0.8683933358866335,0.9206212251941329,0.5618450287132152
292,292,0.5526052213140896,0.9290954659375712,0.9823095289776427,0.8666219839142091,0.9208464747176722,0.5614234768614477
293,293,0.5523195923084304,0.9288220551378447,0.9797968885047537,0.8683454615090004,0.9207106598984771,0.5618035230275146
294,294,0.5525500169467359,0.9290954659375712,0.9822571893651655,0.8666698582918422,0.9208505010427794,0.5614231209713239
295,295,0.552327723020599,0.9290498974709501,0.9808982683982684,0.8678188433550363,0.9209002235318025,0.5616220190643222
296,296,0.5525615431723141,0.9289815447710185,0.9805830493807128,0.8679624664879356,0.920842115956015,0.5616738900498816
297,297,0.5523090625093097,0.9287081339712918,0.9790666306986782,0.8687763309076982,0.9206300890343201,0.5619695457703171
298,298,0.5524885824748448,0.9290498974709501,0.9817846687628754,0.8670049789352738,0.9208318503076219,0.5614891830755739
299,299,0.5522312866080374,0.9289359763043974,0.9804250256853945,0.8680103408655687,0.9207993702546914,0.5616947985946611
300,300,0.5525164540324893,0.9289587605377079,0.982670578009561,0.865999617004979,0.9206535016286646,0.5613418000780112
301,301,0.5523938243942601,0.9290726817042606,0.981368141688783,0.8674358483339717,0.9208914640034561,0.5615561793913995
302,302,0.5524730020690531,0.9291182501708818,0.9824151967435549,0.866574109536576,0.9208658713402691,0.5613944273300838
303,303,0.5525452405923889,0.9290954659375712,0.9810044377097088,0.8678188433550363,0.9209470101102474,0.5616033348328171
304,304,0.5523440108767578,0.9290954659375712,0.9809523809523809,0.8678667177326694,0.9209510262141841,0.5616078279456314
305,305,0.55231645490442,0.9290954659375712,0.9809523809523809,0.8678667177326694,0.9209510262141841,0.5616254000204993
306,306,0.5524645722692921,0.9290498974709501,0.981732437120555,0.8670528533129069,0.9208358755338621,0.5614918967377688
307,307,0.5524655541493779,0.9290498974709501,0.9812628614751435,0.8674837227116048,0.9208720841591707,0.5615575584656296
308,308,0.5523928361279624,0.9290726817042606,0.9817334272860317,0.86710072769054,0.920863309352518,0.5615076003894861
309,309,0.5523409137413615,0.9290498974709501,0.981628007804032,0.8671486020681731,0.9208439247585155,0.5615152965134156
310,310,0.5523793890717483,0.9290726817042606,0.9818901480236404,0.8669571045576407,0.9208512369377845,0.561487181193627
311,311,0.5522666034244356,0.9290726817042606,0.9809513501812869,0.8678188433550363,0.920923616226789,0.5616096518825164
312,312,0.5524802899786404,0.9290498974709501,0.9814192849404118,0.8673400995787055,0.9208600182982617,0.5615213911317876
313,313,0.5525459102576687,0.9290726817042606,0.9817334272860317,0.86710072769054,0.920863309352518,0.5615014612848488
314,314,0.5523492605203674,0.929004329004329,0.9814694408322496,0.8671964764458062,0.9208011386742578,0.5615311781101949
315,315,0.5524796669681867,0.9290726817042606,0.9813160032493907,0.8674837227116048,0.9208954844611592,0.5615491950477177
316,316,0.5524257698229381,0.9290271132376395,0.981418278346606,0.8672922252010724,0.9208325920654687,0.5615247276016991
317,317,0.5524295781339917,0.9290954659375712,0.9813691507798961,0.8674837227116048,0.9209188859524293,0.5615504851494169
318,318,0.5521808960253284,0.9290271132376395,0.981418278346606,0.8672922252010724,0.9208325920654687,0.5615142733293094
319,319,0.5523886279690833,0.9290498974709501,0.9814192849404118,0.8673400995787055,0.9208600182982617,0.5615483498086735
320,320,0.5522352260138307,0.9290498974709501,0.9814192849404118,0.8673400995787055,0.9208600182982617,0.5615346925251685
321,321,0.5526394457334564,0.9290954659375712,0.9817344173441734,0.8671486020681731,0.9208907417763994,0.561500482587008
322,322,0.5525193008638564,0.9290954659375712,0.9812648906216158,0.867579471466871,0.9209269234678321,0.5615697032161079
323,323,0.5525492653250694,0.9290954659375712,0.9817344173441734,0.8671486020681731,0.9208907417763994,0.5615089349774508
324,324,0.5525114889301005,0.9290498974709501,0.9814192849404118,0.8673400995787055,0.9208600182982617,0.5615386962890625
