,epoch,loss,acc,prec,rec,f1,test_loss
243,243,0.5544911621227151,0.9238498872103357,0.979921216763322,0.85756008809729,0.9146665304871822,0.5663420118326349
244,244,0.5543922139775186,0.9238271014195548,0.9809200065793081,0.8566025088576079,0.914555910543131,0.5662675863104728
245,245,0.5544547404916513,0.9238271014195548,0.9809200065793081,0.8566025088576079,0.914555910543131,0.566276261132243
246,246,0.5545213261530513,0.9238043156287739,0.9810244598003729,0.8564588719716556,0.914519427402863,0.5662618475822249
247,247,0.5543845310097649,0.9237131724656504,0.9811258641501153,0.8561715981997511,0.9143996727347106,0.5662638049779063
248,248,0.5545585886353538,0.923781529837993,0.9809706608171099,0.8564588719716556,0.9144960507144501,0.5662780850691281
249,249,0.5544539993362767,0.923781529837993,0.981023419075303,0.8564109930096715,0.9144916792351543,0.5662701665138712
250,250,0.5543434128520035,0.9237587440472121,0.9810751508502469,0.8563152350857034,0.9144595561918396,0.5662649616208091
251,251,0.5543419770186856,0.9237359582564313,0.9810213372826504,0.8563152350857034,0.9144361786435565,0.5662782185279246
252,252,0.5545308905698004,0.9237359582564313,0.9804415712485619,0.8568419036675284,0.9144842739978027,0.5662981483748634
253,253,0.5543014197832062,0.9237587440472121,0.9810223782360684,0.8563631140476875,0.914463929648755,0.566268876412172
254,254,0.5545167248873484,0.9237587440472121,0.9810751508502469,0.8563152350857034,0.9144595561918396,0.5662735919563138
255,255,0.5542241538919154,0.9238271014195548,0.9809200065793081,0.8566025088576079,0.914555910543131,0.5662688319259065
256,256,0.5545139632054737,0.9237587440472121,0.9810751508502469,0.8563152350857034,0.9144595561918396,0.5662640718954993
257,257,0.5545847862958908,0.9237587440472121,0.9810751508502469,0.8563152350857034,0.9144595561918396,0.5662577103595344
258,258,0.5542651753695238,0.9237587440472121,0.9804426427084475,0.8568897826295125,0.9145120081757793,0.5663009065233237
259,259,0.5544382585656076,0.9238043156287739,0.9810244598003729,0.8564588719716556,0.914519427402863,0.566259400837623
260,260,0.5544144365759123,0.923781529837993,0.9803910828723229,0.8569855405534808,0.9145441075032573,0.5663019741936953
261,261,0.5543332085722968,0.9237359582564313,0.9806522334886271,0.856650387819592,0.9144667910352406,0.5662694102473579
262,262,0.554475914154734,0.923781529837993,0.9802332585007939,0.8571291774394331,0.914557204526297,0.5663116721995718
263,263,0.5546027100866749,0.9237587440472121,0.9802321761033841,0.857081298477449,0.9145294778788189,0.5663221264719616
