,0.0.precision,0.0.recall,0.0.f1-score,0.0.support,1.0.precision,1.0.recall,1.0.f1-score,1.0.support,accuracy,macro_avg.precision,macro_avg.recall,macro_avg.f1-score,macro_avg.support,weighted_avg.precision,weighted_avg.recall,weighted_avg.f1-score,weighted_avg.support
35,0.8462003872216844,0.9119718309859155,0.8778558875219684,23004.0,0.893979057591623,0.8174549980850249,0.8540062018605582,20888.0,0.866991706916978,0.8700897224066537,0.8647134145354702,0.8659310446912634,43892.0,0.8689380356926423,0.866991706916978,0.8665059323115535,43892.0
36,0.8497595174044184,0.9062771691879673,0.877108839244394,23004.0,0.8886248579398698,0.8235350440444275,0.8548427172886747,20888.0,0.8669005741365169,0.869192187672144,0.8649061066161974,0.8659757782665343,43892.0,0.8682553533905778,0.8669005741365169,0.8665124946847688,43892.0
37,0.8275175240356992,0.9391410189532255,0.879802895481664,23004.0,0.9212819791959517,0.7844216775181923,0.8473612080779872,20888.0,0.8655107992344846,0.8743997516158255,0.8617813482357088,0.8635820517798256,43892.0,0.8721395950141771,0.8655107992344846,0.864364046340864,43892.0
38,0.8894063390152371,0.8551121544079291,0.8719221648456373,23004.0,0.8469345579793341,0.88289927230946,0.864543046668073,20888.0,0.8683359154287797,0.8681704484972856,0.8690057133586946,0.8682326057568552,43892.0,0.8691942146582258,0.8683359154287797,0.8684104765996479,43892.0
39,0.8524810559765339,0.9096244131455399,0.8801261829652997,23004.0,0.8925359247389641,0.8266468785905783,0.8583287766565592,20888.0,0.870135787842887,0.872508490357749,0.8681356458680591,0.8692274798109294,43892.0,0.8715429829497783,0.870135787842887,0.869752898016403,43892.0
40,0.8177622692480865,0.9474439227960355,0.8778395360077332,23004.0,0.9298723897911833,0.7674741478360781,0.8409043222828367,20888.0,0.8617971384306935,0.8738173295196349,0.8574590353160568,0.859371929145285,43892.0,0.8711149576173612,0.8617971384306935,0.8602622384526972,43892.0
41,0.8023446317399061,0.9580073030777256,0.8732935745279468,23004.0,0.9411872146118722,0.7400900038299502,0.8286120118993381,20888.0,0.8543014672377655,0.8717659231758892,0.849048653453838,0.8509527932136425,43892.0,0.8684191754159661,0.8543014672377655,0.8520298253211123,43892.0
42,0.7807263549042979,0.9681359763519388,0.8643896759169416,23004.0,0.9522972797084472,0.7005457679050172,0.8072488552987257,20888.0,0.8407910325344026,0.8665118173063726,0.834340872128478,0.8358192656078336,43892.0,0.8623761652868066,0.8407910325344026,0.837196623400007,43892.0
43,0.8373166757197176,0.9381411928360285,0.8848661281725368,23004.0,0.9214593222209957,0.7992627345844504,0.8560221504383941,20888.0,0.8720495762325708,0.8793879989703566,0.8687019637102394,0.8704441393054655,43892.0,0.8773597724143019,0.8720495762325708,0.8711394124404952,43892.0
44,0.835229031259672,0.9384889584420101,0.8838532711045607,23004.0,0.9215805808024828,0.7961030256606664,0.8542587074899826,20888.0,0.8707281509158844,0.8784048060310774,0.8672959920513382,0.8690559892972716,43892.0,0.8763233347056355,0.8707281509158844,0.8697693550200507,43892.0
